what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1467190446556
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1467190446556
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1467190446556
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1467190446556
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1467190446556
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1467190446556
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1467190446571
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1467190446571
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1467190446571
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1467190446571
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1467190446571
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1467190446571
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1467190446571
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1467190446571
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1467190446571
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1467190446571
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1467190446571
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1467190446587
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1467190446587
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1467190446603
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1467190446603
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1467190446603
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1467190446603
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1467190446603
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1467190446603
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1467190446603
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1467190446603
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1467190446603
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1467190446603
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1467190446603
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1467190446603
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1467190446603
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1467190446603
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1467190446603
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1467190446603
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1467190446634
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1467190446634
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1467190446696
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1467190446696
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1467190446743
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1467190446743
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1467190446743
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1467190446743
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1467190446743
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1467190446743
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1467190446743
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1467190446759
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1467190446759
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1467190446759
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1467190446759
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1467190446759
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1467190446759
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1467190446759
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1467190446759
os,sysinfo,,,"win32",1467190446774
arch,sysinfo,,,"x86_64",1467190446774
ws,sysinfo,,,"win32",1467190446774
locale,sysinfo,,,"en_US",1467190446774
processors,sysinfo,,,"2",1467190446774
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1467190446774
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1467190446774
java.specification.name,sysinfo,,,"Java Platform API Specification",1467190446774
java.specification.vendor,sysinfo,,,"Oracle Corporation",1467190446774
java.specification.version,sysinfo,,,"1.7",1467190446774
java.vendor,sysinfo,,,"Oracle Corporation",1467190446774
java.version,sysinfo,,,"1.7.0_79",1467190446774
java.vm.info,sysinfo,,,"mixed mode",1467190446774
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1467190446774
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1467190446774
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1467190446774
java.vm.specification.version,sysinfo,,,"1.7",1467190446774
java.vm.vendor,sysinfo,,,"Oracle Corporation",1467190446774
java.vm.version,sysinfo,,,"24.79-b02",1467190446774
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1467190446774
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1467190446774
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1467190446790
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1467190446868
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1467190447305
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1467190448350
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1467190448537
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1467190448568
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1467190450971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190497896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190557080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467190571634
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1467190581759
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1467190583865
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1467190583880
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1467190583943
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1467190583974
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1467190584114
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1467190584130
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1467190584161
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1467190584208
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1467190584208
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1467190584333
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1467190584333
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1467190584723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467190594005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190634924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190661985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190663736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190665044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467190670154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190685630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190876646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190880047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190881092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467190894992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190906723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190923665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467190926738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190937330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190938812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190959716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190972056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467190975925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467190983460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467190991962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191108931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467191114079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467191130537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191142439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191145419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191214017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467191217689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467191227781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191238555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191247202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467191250585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191269545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191287625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467191307859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191390195
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467191390221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191393459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1467191393464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467191399821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191409002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191409079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191409097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191480347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467191486675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191496960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191533202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467191570073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191602937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191605458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1467191611345
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1467191612518
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1467191612733
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1467191612843
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1467191612902
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1467191613016
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1467191613153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191617153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191617157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191617255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191617455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191618248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191691223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467191704410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191711398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191758143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467191768587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191791784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191792750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191792756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191816379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1467191816504
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1467191816691
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1467191816707
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1467191816879
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1467191816894
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1467191816910
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1467191816925
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1467191816925
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1467191817003
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1467191817019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191821763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191821778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191821872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191822086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191822882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191869610
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1467191871476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191873005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191930897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467191935733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467191941473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1467191944359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191949009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191949009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191949103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191949360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191950100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191976541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467191985162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192013967
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1467192040895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192043103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192048325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192053566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192080329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192119413
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1467192147025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192150427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192150427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192150505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192150758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192151569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192238979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467192257053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467192263384
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1467192263678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1467192270236
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1467192271136
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1467192274331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192277462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192277465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192277569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192277803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192278726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192305259
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1467192307182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467192352468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192359402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192360739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1467192366800
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1467192369703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192373355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192373367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192373499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192373812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192374745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192410283
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1467192413814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467192419401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467192461046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467192465711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192481462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467192495393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467192506437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467192506687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467192506937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467192507342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467192507654
