what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1467278053631
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1467278053631
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1467278053631
os,sysinfo,,,"win32",1467278053631
arch,sysinfo,,,"x86_64",1467278053631
ws,sysinfo,,,"win32",1467278053631
locale,sysinfo,,,"en_US",1467278053631
processors,sysinfo,,,"2",1467278053631
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1467278053631
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1467278053631
java.specification.name,sysinfo,,,"Java Platform API Specification",1467278053631
java.specification.vendor,sysinfo,,,"Oracle Corporation",1467278053631
java.specification.version,sysinfo,,,"1.7",1467278053631
java.vendor,sysinfo,,,"Oracle Corporation",1467278053631
java.version,sysinfo,,,"1.7.0_79",1467278053631
java.vm.info,sysinfo,,,"mixed mode",1467278053631
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1467278053631
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1467278053631
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1467278053631
java.vm.specification.version,sysinfo,,,"1.7",1467278053631
java.vm.vendor,sysinfo,,,"Oracle Corporation",1467278053631
java.vm.version,sysinfo,,,"24.79-b02",1467278053631
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1467278053896
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1467278054130
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1467278054162
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1467278054208
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1467278054614
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1467278054614
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1467278055160
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1467278056346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467278056580
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1467278057750
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1467278057859
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1467278058311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279062617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279126360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279134794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279236872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279245929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1467279290150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467279308414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467279453272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467279453324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467279556852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279565262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279613247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279627828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279629464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279636108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279645423
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1467279691946
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1467279692409
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1467279692410
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1467279692516
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1467279692545
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1467279692710
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1467279692717
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1467279692732
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1467279692767
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1467279692783
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1467279692884
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1467279692886
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1467279693548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467279709854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1467279738285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467279750732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467279763484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467279786633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467279850560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279862635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467279910666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1467279951254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467279964530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467279990737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280001889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280022521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280077256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280092106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280094713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280100156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280101898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280132246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280141807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280155464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467280160781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467280165104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467280165637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280172247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280178047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280240647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467280246449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467280255680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280260951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280290369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280296600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467280305673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280324990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280336413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280353326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467280354737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280374063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280388031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280391929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467280401081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280412421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280433263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280433943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280434592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280450795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280466254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280473143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467280475863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280481741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280482184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1467280516475
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467280517382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467280519189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1467280530703
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467280679852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280692505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280711569
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467280711718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467280711810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280760055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280766118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280786620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280828805
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467280831652
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1467280832107
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1467280832122
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1467280832177
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1467280832184
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1467280832275
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1467280832289
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1467280832492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280835625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467280845234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1467280845245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467280847116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280866217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280869488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1467280886007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1467280890483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467280895018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281029424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281029623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281030078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281032152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281049576
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1467281098681
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1467281100944
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1467281101025
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1467281101097
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1467281101123
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1467281102985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281296084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281310613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281374608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281389809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281410953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281416627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281425852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281439361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281450886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281464238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281464379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281464699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281464996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281465274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1467281466117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281507755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281511605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281554707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281558476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281574844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1467281595427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467281606965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281856899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281867920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467281875092
